,실험 이름 :,20240731_LSK2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:0:57.35,13364
'0:0:57.4,13345
'0:0:57.45,13328
'0:0:57.5,13313
'0:0:57.55,13297
'0:0:57.6,13285
'0:0:57.65,13275
'0:0:57.7,13269
'0:0:57.75,13263
'0:0:57.8,13258
'0:0:57.85,13253
'0:0:57.9,13247
'0:0:57.95,13241
'0:0:58.0,13239
'0:0:58.05,13240
'0:0:58.1,13236
'0:0:58.15,13230
'0:0:58.2,13229
'0:0:58.25,13228
'0:0:58.3,13227
'0:0:58.35,13229
'0:0:58.4,13232
'0:0:58.45,13234
'0:0:58.5,13234
'0:0:58.55,13237
'0:0:58.6,13240
'0:0:58.65,13240
'0:0:58.7,13242
'0:0:58.75,13245
'0:0:58.8,13247
'0:0:58.85,13251
'0:0:58.9,13258
'0:0:58.95,13271
'0:0:59.0,13301
'0:0:59.05,13372
'0:0:59.1,13485
'0:0:59.15,13632
'0:0:59.2,13754
'0:0:59.25,13855
'0:0:59.3,13927
'0:0:59.35,13987
'0:0:59.4,14027
'0:0:59.45,14060
'0:0:59.5,14087
'0:0:59.55,14110
'0:0:59.6,14125
'0:0:59.65,14146
'0:0:59.7,14167
'0:0:59.75,14190
'0:0:59.8,14214
'0:0:59.85,14242
'0:0:59.9,14264
'0:0:59.95,14280
'0:1:0,14292
'0:1:0.05,14306
'0:1:0.1,14320
'0:1:0.15,14329
'0:1:0.2,14332
'0:1:0.25,14335
'0:1:0.3,14337
'0:1:0.35,14330
'0:1:0.4,14319
'0:1:0.45,14313
'0:1:0.5,14310
'0:1:0.55,14306
'0:1:0.6,14297
'0:1:0.65,14284
'0:1:0.7,14269
'0:1:0.75,14250
'0:1:0.8,14233
'0:1:0.85,14215
'0:1:0.9,14190
'0:1:0.95,14132
'0:1:1.0,14030
'0:1:1.05,13887
'0:1:1.1,13776
'0:1:1.15,13694
'0:1:1.2,13639
'0:1:1.25,13584
'0:1:1.3,13533
'0:1:1.35,13482
'0:1:1.4,13446
'0:1:1.45,13409
'0:1:1.5,13372
'0:1:1.55,13339
'0:1:1.6,13320
'0:1:1.65,13304
'0:1:1.7,13287
'0:1:1.75,13272
'0:1:1.8,13265
'0:1:1.85,13257
'0:1:1.9,13252
'0:1:1.95,13252
'0:1:2.0,13250
'0:1:2.05,13247
'0:1:2.1,13245
'0:1:2.15,13243
'0:1:2.2,13241
'0:1:2.25,13240
'0:1:2.3,13241
'0:1:2.35,13240
'0:1:2.4,13239
'0:1:2.45,13237
'0:1:2.5,13235
'0:1:2.55,13233
'0:1:2.6,13230
'0:1:2.65,13228
'0:1:2.7,13229
'0:1:2.75,13230
'0:1:2.8,13226
'0:1:2.85,13226
'0:1:2.9,13238
'0:1:2.95,13265
'0:1:3.0,13302
'0:1:3.05,13370
'0:1:3.1,13467
'0:1:3.15,13604
'0:1:3.2,13749
'0:1:3.25,13906
'0:1:3.3,14030
'0:1:3.35,14137
'0:1:3.4,14212
'0:1:3.45,14281
'0:1:3.5,14334
'0:1:3.55,14372
'0:1:3.6,14394
'0:1:3.65,14414
'0:1:3.7,14434
'0:1:3.75,14450
'0:1:3.8,14459
'0:1:3.85,14461
'0:1:3.9,14461
'0:1:3.95,14463
'0:1:4.0,14452
'0:1:4.05,14427
'0:1:4.1,14411
'0:1:4.15,14409
'0:1:4.2,14407
'0:1:4.25,14401
'0:1:4.3,14397
'0:1:4.35,14399
'0:1:4.4,14397
'0:1:4.45,14395
'0:1:4.5,14394
'0:1:4.55,14390
'0:1:4.6,14385
'0:1:4.65,14379
'0:1:4.7,14371
'0:1:4.75,14364
'0:1:4.8,14360
'0:1:4.85,14353
'0:1:4.9,14343
'0:1:4.95,14324
'0:1:5.0,14297
'0:1:5.05,14240
'0:1:5.1,14137
'0:1:5.15,13982
'0:1:5.2,13852
'0:1:5.25,13752
'0:1:5.3,13675
'0:1:5.35,13594
'0:1:5.4,13531
'0:1:5.45,13480
'0:1:5.5,13441
'0:1:5.55,13411
'0:1:5.6,13393
'0:1:5.65,13377
'0:1:5.7,13360
'0:1:5.75,13342
'0:1:5.8,13330
'0:1:5.85,13319
'0:1:5.9,13309
'0:1:5.95,13300
'0:1:6.0,13294
'0:1:6.05,13286
'0:1:6.1,13280
'0:1:6.15,13277
'0:1:6.2,13275
'0:1:6.25,13272
'0:1:6.3,13270
'0:1:6.35,13267
'0:1:6.4,13262
'0:1:6.45,13259
'0:1:6.5,13258
'0:1:6.55,13257
'0:1:6.6,13251
'0:1:6.65,13247
'0:1:6.7,13249
'0:1:6.75,13251
'0:1:6.8,13253
'0:1:6.85,13262
'0:1:6.9,13274
'0:1:6.95,13291
'0:1:7.0,13319
'0:1:7.05,13374
'0:1:7.1,13456
'0:1:7.15,13584
'0:1:7.2,13719
'0:1:7.25,13859
'0:1:7.3,13971
'0:1:7.35,14072
'0:1:7.4,14144
'0:1:7.45,14209
'0:1:7.5,14259
'0:1:7.55,14302
'0:1:7.6,14332
'0:1:7.65,14353
'0:1:7.7,14364
'0:1:7.75,14378
'0:1:7.8,14388
'0:1:7.85,14390
'0:1:7.9,14389
'0:1:7.95,14389
'0:1:8.0,14386
'0:1:8.05,14381
'0:1:8.1,14388
'0:1:8.15,14411
'0:1:8.2,14429
'0:1:8.25,14431
'0:1:8.3,14427
'0:1:8.35,14417
'0:1:8.4,14399
'0:1:8.45,14378
'0:1:8.5,14361
'0:1:8.55,14346
'0:1:8.6,14329
'0:1:8.65,14314
'0:1:8.7,14301
'0:1:8.75,14287
'0:1:8.8,14271
'0:1:8.85,14254
'0:1:8.9,14231
'0:1:8.95,14187
'0:1:9.0,14126
'0:1:9.05,14036
'0:1:9.1,13939
'0:1:9.15,13841
'0:1:9.2,13769
'0:1:9.25,13714
'0:1:9.3,13670
'0:1:9.35,13616
'0:1:9.4,13567
'0:1:9.45,13526
'0:1:9.5,13493
'0:1:9.55,13461
'0:1:9.6,13437
'0:1:9.65,13417
'0:1:9.7,13401
'0:1:9.75,13381
'0:1:9.8,13363
'0:1:9.85,13349
'0:1:9.9,13339
'0:1:9.95,13331
'0:1:10.0,13325
'0:1:10.05,13318
'0:1:10.1,13312
'0:1:10.15,13308
'0:1:10.2,13303
'0:1:10.25,13294
'0:1:10.3,13287
'0:1:10.35,13285
'0:1:10.4,13287
'0:1:10.45,13289
'0:1:10.5,13292
'0:1:10.55,13297
'0:1:10.6,13300
'0:1:10.65,13307
'0:1:10.7,13317
'0:1:10.75,13326
'0:1:10.8,13336
'0:1:10.85,13347
'0:1:10.9,13357
'0:1:10.95,13371
'0:1:11.0,13386
'0:1:11.05,13403
'0:1:11.1,13417
'0:1:11.15,13429
'0:1:11.2,13443
'0:1:11.25,13469
'0:1:11.3,13510
'0:1:11.35,13578
'0:1:11.4,13676
'0:1:11.45,13822
'0:1:11.5,13968
'0:1:11.55,14103
'0:1:11.6,14203
'0:1:11.65,14298
'0:1:11.7,14371
'0:1:11.75,14427
'0:1:11.8,14459
'0:1:11.85,14481
'0:1:11.9,14483
'0:1:11.95,14452
'0:1:12.0,14394
'0:1:12.05,14314
'0:1:12.1,14225
'0:1:12.15,14105
'0:1:12.2,13977
'0:1:12.25,13853
'0:1:12.3,13775
'0:1:12.35,13722
'0:1:12.4,13678
'0:1:12.45,13630
'0:1:12.5,13592
'0:1:12.55,13553
'0:1:12.6,13516
'0:1:12.65,13483
'0:1:12.7,13463
'0:1:12.75,13443
'0:1:12.8,13423
'0:1:12.85,13408
'0:1:12.9,13399
'0:1:12.95,13386
'0:1:13.0,13375
'0:1:13.05,13366
'0:1:13.1,13359
'0:1:13.15,13353
'0:1:13.2,13348
'0:1:13.25,13340
'0:1:13.3,13334
'0:1:13.35,13331
'0:1:13.4,13329
'0:1:13.45,13329
'0:1:13.5,13331
'0:1:13.55,13332
'0:1:13.6,13333
'0:1:13.65,13334
'0:1:13.7,13335
'0:1:13.75,13336
'0:1:13.8,13340
'0:1:13.85,13346
'0:1:13.9,13346
'0:1:13.95,13344
'0:1:14.0,13349
'0:1:14.05,13357
'0:1:14.1,13359
'0:1:14.15,13364
'0:1:14.2,13374
'0:1:14.25,13385
'0:1:14.3,13402
'0:1:14.35,13437
'0:1:14.4,13484
'0:1:14.45,13554
'0:1:14.5,13636
'0:1:14.55,13733
'0:1:14.6,13821
'0:1:14.65,13904
'0:1:14.7,13970
'0:1:14.75,14030
'0:1:14.8,14074
'0:1:14.85,14113
'0:1:14.9,14146
'0:1:14.95,14175
'0:1:15.0,14198
'0:1:15.05,14216
'0:1:15.1,14234
'0:1:15.15,14254
'0:1:15.2,14264
'0:1:15.25,14272
'0:1:15.3,14280
'0:1:15.35,14287
'0:1:15.4,14287
'0:1:15.45,14275
'0:1:15.5,14260
'0:1:15.55,14242
'0:1:15.6,14224
'0:1:15.65,14210
'0:1:15.7,14206
'0:1:15.75,14207
'0:1:15.8,14206
'0:1:15.85,14206
'0:1:15.9,14213
'0:1:15.95,14223
'0:1:16.0,14231
'0:1:16.05,14231
'0:1:16.1,14229
'0:1:16.15,14227
'0:1:16.2,14221
'0:1:16.25,14209
'0:1:16.3,14195
'0:1:16.35,14167
'0:1:16.4,14128
'0:1:16.45,14079
'0:1:16.5,14027
'0:1:16.55,13952
'0:1:16.6,13872
'0:1:16.65,13798
'0:1:16.7,13747
'0:1:16.75,13697
'0:1:16.8,13651
'0:1:16.85,13607
'0:1:16.9,13574
'0:1:16.95,13543
'0:1:17.0,13518
'0:1:17.05,13496
'0:1:17.1,13476
'0:1:17.15,13456
'0:1:17.2,13438
'0:1:17.25,13421
'0:1:17.3,13407
'0:1:17.35,13394
'0:1:17.4,13384
'0:1:17.45,13376
'0:1:17.5,13369
'0:1:17.55,13361
'0:1:17.6,13358
'0:1:17.65,13355
'0:1:17.7,13347
'0:1:17.75,13339
'0:1:17.8,13337
'0:1:17.85,13337
'0:1:17.9,13334
'0:1:17.95,13334
'0:1:18.0,13337
'0:1:18.05,13336
'0:1:18.1,13336
'0:1:18.15,13341
'0:1:18.2,13343
'0:1:18.25,13346
'0:1:18.3,13350
'0:1:18.35,13357
'0:1:18.4,13368
'0:1:18.45,13393
'0:1:18.5,13453
'0:1:18.55,13570
'0:1:18.6,13706
'0:1:18.65,13850
'0:1:18.7,13963
'0:1:18.75,14062
'0:1:18.8,14134
'0:1:18.85,14190
'0:1:18.9,14233
'0:1:18.95,14271
'0:1:19.0,14297
'0:1:19.05,14326
'0:1:19.1,14357
'0:1:19.15,14389
'0:1:19.2,14408
'0:1:19.25,14419
'0:1:19.3,14426
'0:1:19.35,14431
'0:1:19.4,14436
'0:1:19.45,14443
'0:1:19.5,14448
'0:1:19.55,14447
'0:1:19.6,14444
'0:1:19.65,14444
'0:1:19.7,14447
'0:1:19.75,14452
'0:1:19.8,14457
'0:1:19.85,14464
'0:1:19.9,14469
'0:1:19.95,14471
'0:1:20.0,14472
'0:1:20.05,14473
'0:1:20.1,14469
'0:1:20.15,14460
'0:1:20.2,14457
'0:1:20.25,14457
'0:1:20.3,14450
'0:1:20.35,14432
'0:1:20.4,14411
'0:1:20.45,14381
'0:1:20.5,14348
'0:1:20.55,14309
'0:1:20.6,14261
'0:1:20.65,14161
'0:1:20.7,14021
'0:1:20.75,13879
'0:1:20.8,13793
'0:1:20.85,13729
'0:1:20.9,13676
'0:1:20.95,13624
'0:1:21.0,13584
'0:1:21.05,13547
'0:1:21.1,13516
'0:1:21.15,13487
'0:1:21.2,13464
'0:1:21.25,13444
'0:1:21.3,13425
'0:1:21.35,13402
'0:1:21.4,13385
'0:1:21.45,13374
'0:1:21.5,13368
'0:1:21.55,13360
'0:1:21.6,13355
'0:1:21.65,13355
'0:1:21.7,13357
'0:1:21.75,13357
'0:1:21.8,13360
'0:1:21.85,13363
'0:1:21.9,13366
'0:1:21.95,13372
'0:1:22.0,13378
'0:1:22.05,13383
'0:1:22.1,13388
'0:1:22.15,13391
'0:1:22.2,13395
'0:1:22.25,13400
'0:1:22.3,13402
'0:1:22.35,13403
'0:1:22.4,13407
'0:1:22.45,13414
'0:1:22.5,13424
'0:1:22.55,13436
'0:1:22.6,13451
'0:1:22.65,13475
'0:1:22.7,13503
'0:1:22.75,13549
'0:1:22.8,13627
'0:1:22.85,13739
'0:1:22.9,13837
'0:1:22.95,13930
'0:1:23.0,14007
'0:1:23.05,14076
'0:1:23.1,14128
'0:1:23.15,14184
'0:1:23.2,14233
'0:1:23.25,14270
'0:1:23.3,14292
'0:1:23.35,14308
'0:1:23.4,14320
'0:1:23.45,14330
'0:1:23.5,14334
'0:1:23.55,14338
'0:1:23.6,14337
'0:1:23.65,14334
'0:1:23.7,14331
'0:1:23.75,14327
'0:1:23.8,14323
'0:1:23.85,14324
'0:1:23.9,14334
'0:1:23.95,14348
'0:1:24.0,14350
'0:1:24.05,14351
'0:1:24.1,14360
'0:1:24.15,14366
'0:1:24.2,14361
'0:1:24.25,14352
'0:1:24.3,14341
'0:1:24.35,14323
'0:1:24.4,14305
'0:1:24.45,14291
'0:1:24.5,14285
'0:1:24.55,14278
'0:1:24.6,14272
'0:1:24.65,14268
'0:1:24.7,14269
'0:1:24.75,14272
'0:1:24.8,14274
'0:1:24.85,14273
'0:1:24.9,14269
'0:1:24.95,14258
'0:1:25.0,14234
'0:1:25.05,14174
'0:1:25.1,14078
'0:1:25.15,13955
'0:1:25.2,13861
'0:1:25.25,13786
'0:1:25.3,13728
'0:1:25.35,13670
'0:1:25.4,13618
'0:1:25.45,13572
'0:1:25.5,13540
'0:1:25.55,13510
'0:1:25.6,13483
'0:1:25.65,13460
'0:1:25.7,13446
'0:1:25.75,13431
'0:1:25.8,13417
'0:1:25.85,13405
'0:1:25.9,13396
'0:1:25.95,13388
'0:1:26.0,13383
'0:1:26.05,13380
'0:1:26.1,13375
'0:1:26.15,13372
'0:1:26.2,13370
'0:1:26.25,13367
'0:1:26.3,13366
'0:1:26.35,13364
'0:1:26.4,13360
'0:1:26.45,13359
'0:1:26.5,13359
'0:1:26.55,13356
'0:1:26.6,13351
'0:1:26.65,13350
'0:1:26.7,13352
'0:1:26.75,13352
'0:1:26.8,13354
'0:1:26.85,13360
'0:1:26.9,13363
'0:1:26.95,13367
'0:1:27.0,13376
'0:1:27.05,13385
'0:1:27.1,13394
'0:1:27.15,13410
'0:1:27.2,13430
'0:1:27.25,13459
'0:1:27.3,13496
'0:1:27.35,13562
'0:1:27.4,13651
'0:1:27.45,13763
'0:1:27.5,13860
'0:1:27.55,13950
'0:1:27.6,14017
'0:1:27.65,14078
'0:1:27.7,14126
'0:1:27.75,14174
'0:1:27.8,14222
'0:1:27.85,14271
'0:1:27.9,14303
'0:1:27.95,14331
'0:1:28.0,14355
'0:1:28.05,14375
'0:1:28.1,14384
'0:1:28.15,14389
'0:1:28.2,14393
'0:1:28.25,14402
'0:1:28.3,14414
'0:1:28.35,14431
'0:1:28.4,14444
'0:1:28.45,14451
'0:1:28.5,14455
'0:1:28.55,14464
'0:1:28.6,14473
'0:1:28.65,14477
'0:1:28.7,14477
'0:1:28.75,14477
'0:1:28.8,14478
'0:1:28.85,14480
'0:1:28.9,14484
'0:1:28.95,14485
'0:1:29.0,14478
'0:1:29.05,14469
'0:1:29.1,14471
'0:1:29.15,14476
'0:1:29.2,14472
'0:1:29.25,14460
'0:1:29.3,14443
'0:1:29.35,14411
'0:1:29.4,14363
'0:1:29.45,14288
'0:1:29.5,14184
'0:1:29.55,14037
'0:1:29.6,13913
'0:1:29.65,13821
'0:1:29.7,13762
'0:1:29.75,13707
'0:1:29.8,13660
'0:1:29.85,13619
'0:1:29.9,13586
'0:1:29.95,13554
'0:1:30.0,13525
'0:1:30.05,13498
'0:1:30.1,13476
'0:1:30.15,13452
'0:1:30.2,13437
'0:1:30.25,13422
'0:1:30.3,13404
'0:1:30.35,13389
'0:1:30.4,13382
'0:1:30.45,13376
'0:1:30.5,13367
'0:1:30.55,13363
'0:1:30.6,13366
'0:1:30.65,13367
'0:1:30.7,13368
'0:1:30.75,13373
'0:1:30.8,13377
'0:1:30.85,13378
'0:1:30.9,13381
'0:1:30.95,13383
'0:1:31.0,13384
'0:1:31.05,13387
'0:1:31.1,13391
'0:1:31.15,13395
'0:1:31.2,13399
'0:1:31.25,13403
'0:1:31.3,13407
'0:1:31.35,13413
'0:1:31.4,13420
'0:1:31.45,13430
'0:1:31.5,13443
'0:1:31.55,13461
'0:1:31.6,13490
'0:1:31.65,13541
'0:1:31.7,13613
'0:1:31.75,13717
'0:1:31.8,13816
'0:1:31.85,13906
'0:1:31.9,13970
'0:1:31.95,14026
'0:1:32.0,14063
'0:1:32.05,14091
'0:1:32.1,14112
'0:1:32.15,14122
'0:1:32.2,14110
'0:1:32.25,14078
'0:1:32.3,14035
'0:1:32.35,13974
'0:1:32.4,13904
'0:1:32.45,13813
'0:1:32.5,13733
'0:1:32.55,13671
'0:1:32.6,13631
'0:1:32.65,13594
'0:1:32.7,13563
'0:1:32.75,13530
'0:1:32.8,13507
'0:1:32.85,13484
'0:1:32.9,13463
'0:1:32.95,13445
'0:1:33.0,13432
'0:1:33.05,13424
'0:1:33.1,13416
'0:1:33.15,13403
'0:1:33.2,13391
'0:1:33.25,13388
'0:1:33.3,13390
'0:1:33.35,13391
'0:1:33.4,13398
'0:1:33.45,13409
'0:1:33.5,13417
'0:1:33.55,13425
'0:1:33.6,13431
'0:1:33.65,13432
'0:1:33.7,13432
'0:1:33.75,13442
'0:1:33.8,13460
'0:1:33.85,13492
'0:1:33.9,13534
'0:1:33.95,13595
'0:1:34.0,13669
'0:1:34.05,13773
'0:1:34.1,13870
'0:1:34.15,13949
'0:1:34.2,14000
'0:1:34.25,14043
'0:1:34.3,14077
'0:1:34.35,14111
'0:1:34.4,14143
'0:1:34.45,14179
'0:1:34.5,14205
'0:1:34.55,14227
'0:1:34.6,14247
'0:1:34.65,14261
'0:1:34.7,14258
'0:1:34.75,14239
'0:1:34.8,14217
'0:1:34.85,14185
'0:1:34.9,14153
'0:1:34.95,14131
'0:1:35.0,14126
'0:1:35.05,14133
'0:1:35.1,14146
'0:1:35.15,14167
'0:1:35.2,14192
'0:1:35.25,14217
'0:1:35.3,14227
'0:1:35.35,14221
'0:1:35.4,14211
'0:1:35.45,14199
'0:1:35.5,14184
'0:1:35.55,14166
'0:1:35.6,14150
'0:1:35.65,14131
'0:1:35.7,14109
'0:1:35.75,14088
'0:1:35.8,14081
'0:1:35.85,14079
'0:1:35.9,14073
'0:1:35.95,14063
'0:1:36.0,14055
'0:1:36.05,14040
'0:1:36.1,14020
'0:1:36.15,13997
'0:1:36.2,13971
'0:1:36.25,13923
'0:1:36.3,13855
'0:1:36.35,13781
'0:1:36.4,13731
'0:1:36.45,13694
'0:1:36.5,13660
'0:1:36.55,13621
'0:1:36.6,13590
'0:1:36.65,13560
'0:1:36.7,13530
'0:1:36.75,13501
'0:1:36.8,13480
'0:1:36.85,13459
'0:1:36.9,13442
'0:1:36.95,13421
'0:1:37.0,13396
'0:1:37.05,13374
'0:1:37.1,13365
'0:1:37.15,13361
'0:1:37.2,13355
'0:1:37.25,13352
'0:1:37.3,13353
'0:1:37.35,13354
'0:1:37.4,13360
'0:1:37.45,13369
'0:1:37.5,13377
'0:1:37.55,13386
'0:1:37.6,13393
'0:1:37.65,13396
'0:1:37.7,13397
'0:1:37.75,13404
'0:1:37.8,13414
'0:1:37.85,13423
'0:1:37.9,13431
'0:1:37.95,13437
'0:1:38.0,13443
'0:1:38.05,13450
'0:1:38.1,13455
'0:1:38.15,13464
'0:1:38.2,13473
'0:1:38.25,13487
'0:1:38.3,13503
'0:1:38.35,13512
'0:1:38.4,13516
'0:1:38.45,13526
'0:1:38.5,13535
'0:1:38.55,13540
'0:1:38.6,13545
'0:1:38.65,13561
'0:1:38.7,13585
'0:1:38.75,13628
'0:1:38.8,13699
'0:1:38.85,13799
'0:1:38.9,13882
'0:1:38.95,13960
'0:1:39.0,14024
'0:1:39.05,14088
'0:1:39.1,14143
'0:1:39.15,14193
'0:1:39.2,14230
'0:1:39.25,14259
'0:1:39.3,14277
'0:1:39.35,14288
'0:1:39.4,14291
'0:1:39.45,14296
'0:1:39.5,14300
'0:1:39.55,14303
'0:1:39.6,14312
'0:1:39.65,14331
'0:1:39.7,14347
'0:1:39.75,14358
'0:1:39.8,14367
'0:1:39.85,14373
'0:1:39.9,14370
'0:1:39.95,14357
'0:1:40.0,14341
'0:1:40.05,14324
'0:1:40.1,14307
'0:1:40.15,14290
'0:1:40.2,14282
'0:1:40.25,14280
'0:1:40.3,14275
'0:1:40.35,14260
'0:1:40.4,14244
'0:1:40.45,14228
'0:1:40.5,14212
'0:1:40.55,14194
'0:1:40.6,14178
'0:1:40.65,14160
'0:1:40.7,14145
'0:1:40.75,14129
'0:1:40.8,14116
'0:1:40.85,14094
'0:1:40.9,14068
'0:1:40.95,14031
'0:1:41.0,13978
'0:1:41.05,13902
'0:1:41.1,13834
'0:1:41.15,13776
'0:1:41.2,13730
'0:1:41.25,13685
'0:1:41.3,13655
'0:1:41.35,13628
'0:1:41.4,13600
'0:1:41.45,13569
'0:1:41.5,13543
'0:1:41.55,13519
'0:1:41.6,13499
'0:1:41.65,13478
'0:1:41.7,13461
'0:1:41.75,13441
'0:1:41.8,13425
'0:1:41.85,13410
'0:1:41.9,13400
'0:1:41.95,13392
'0:1:42.0,13386
'0:1:42.05,13382
'0:1:42.1,13379
'0:1:42.15,13376
'0:1:42.2,13375
'0:1:42.25,13373
'0:1:42.3,13371
'0:1:42.35,13372
'0:1:42.4,13373
'0:1:42.45,13369
'0:1:42.5,13365
'0:1:42.55,13367
'0:1:42.6,13369
'0:1:42.65,13368
'0:1:42.7,13369
'0:1:42.75,13374
'0:1:42.8,13375
'0:1:42.85,13379
'0:1:42.9,13388
'0:1:42.95,13399
'0:1:43.0,13405
'0:1:43.05,13413
'0:1:43.1,13423
'0:1:43.15,13434
'0:1:43.2,13449
'0:1:43.25,13476
'0:1:43.3,13516
'0:1:43.35,13591
'0:1:43.4,13681
'0:1:43.45,13782
'0:1:43.5,13869
'0:1:43.55,13957
'0:1:43.6,14028
'0:1:43.65,14089
'0:1:43.7,14138
'0:1:43.75,14184
'0:1:43.8,14212
'0:1:43.85,14235
'0:1:43.9,14258
'0:1:43.95,14279
'0:1:44.0,14285
'0:1:44.05,14274
'0:1:44.1,14259
'0:1:44.15,14249
'0:1:44.2,14247
'0:1:44.25,14251
'0:1:44.3,14256
'0:1:44.35,14260
'0:1:44.4,14264
'0:1:44.45,14272
'0:1:44.5,14282
'0:1:44.55,14291
'0:1:44.6,14294
'0:1:44.65,14289
'0:1:44.7,14282
'0:1:44.75,14274
'0:1:44.8,14262
'0:1:44.85,14244
'0:1:44.9,14229
'0:1:44.95,14212
'0:1:45.0,14191
'0:1:45.05,14175
'0:1:45.1,14177
'0:1:45.15,14198
'0:1:45.2,14226
'0:1:45.25,14256
'0:1:45.3,14278
'0:1:45.35,14289
'0:1:45.4,14289
'0:1:45.45,14285
'0:1:45.5,14278
'0:1:45.55,14265
'0:1:45.6,14246
'0:1:45.65,14213
'0:1:45.7,14163
'0:1:45.75,14076
'0:1:45.8,13970
'0:1:45.85,13861
'0:1:45.9,13787
'0:1:45.95,13729
'0:1:46.0,13683
'0:1:46.05,13637
'0:1:46.1,13605
'0:1:46.15,13578
'0:1:46.2,13551
'0:1:46.25,13517
'0:1:46.3,13489
'0:1:46.35,13467
'0:1:46.4,13449
'0:1:46.45,13431
'0:1:46.5,13419
'0:1:46.55,13413
'0:1:46.6,13405
'0:1:46.65,13396
'0:1:46.7,13392
'0:1:46.75,13387
'0:1:46.8,13383
'0:1:46.85,13383
'0:1:46.9,13382
'0:1:46.95,13380
'0:1:47.0,13379
'0:1:47.05,13381
'0:1:47.1,13383
'0:1:47.15,13384
'0:1:47.2,13386
'0:1:47.25,13390
'0:1:47.3,13393
'0:1:47.35,13397
'0:1:47.4,13400
'0:1:47.45,13402
'0:1:47.5,13402
'0:1:47.55,13402
'0:1:47.6,13402
'0:1:47.65,13404
'0:1:47.7,13403
'0:1:47.75,13398
'0:1:47.8,13398
'0:1:47.85,13401
'0:1:47.9,13403
'0:1:47.95,13404
'0:1:48.0,13410
'0:1:48.05,13418
'0:1:48.1,13424
'0:1:48.15,13436
'0:1:48.2,13452
'0:1:48.25,13470
'0:1:48.3,13490
'0:1:48.35,13517
'0:1:48.4,13544
'0:1:48.45,13578
'0:1:48.5,13614
'0:1:48.55,13654
'0:1:48.6,13693
'0:1:48.65,13737
'0:1:48.7,13782
'0:1:48.75,13839
'0:1:48.8,13899
'0:1:48.85,13969
'0:1:48.9,14033
'0:1:48.95,14103
'0:1:49.0,14167
'0:1:49.05,14228
'0:1:49.1,14275
'0:1:49.15,14319
'0:1:49.2,14353
'0:1:49.25,14372
'0:1:49.3,14381
'0:1:49.35,14392
'0:1:49.4,14397
'0:1:49.45,14389
'0:1:49.5,14378
'0:1:49.55,14364
'0:1:49.6,14349
'0:1:49.65,14333
'0:1:49.7,14330
'0:1:49.75,14332
'0:1:49.8,14330
'0:1:49.85,14327
'0:1:49.9,14326
'0:1:49.95,14325
'0:1:50.0,14319
'0:1:50.05,14313
'0:1:50.1,14307
'0:1:50.15,14297
'0:1:50.2,14288
'0:1:50.25,14275
'0:1:50.3,14257
'0:1:50.35,14228
'0:1:50.4,14198
'0:1:50.45,14167
'0:1:50.5,14131
'0:1:50.55,14085
'0:1:50.6,14050
'0:1:50.65,14021
'0:1:50.7,13992
'0:1:50.75,13956
'0:1:50.8,13921
'0:1:50.85,13875
'0:1:50.9,13826
'0:1:50.95,13780
'0:1:51.0,13746
'0:1:51.05,13712
'0:1:51.1,13678
'0:1:51.15,13637
'0:1:51.2,13600
'0:1:51.25,13564
'0:1:51.3,13533
'0:1:51.35,13504
'0:1:51.4,13481
'0:1:51.45,13457
'0:1:51.5,13438
'0:1:51.55,13420
'0:1:51.6,13405
'0:1:51.65,13391
'0:1:51.7,13380
'0:1:51.75,13370
'0:1:51.8,13365
'0:1:51.85,13360
'0:1:51.9,13353
'0:1:51.95,13349
'0:1:52.0,13350
'0:1:52.05,13352
'0:1:52.1,13352
'0:1:52.15,13356
'0:1:52.2,13361
'0:1:52.25,13365
'0:1:52.3,13370
'0:1:52.35,13378
'0:1:52.4,13383
'0:1:52.45,13385
'0:1:52.5,13388
'0:1:52.55,13393
'0:1:52.6,13396
'0:1:52.65,13401
'0:1:52.7,13407
'0:1:52.75,13414
'0:1:52.8,13421
'0:1:52.85,13436
'0:1:52.9,13460
'0:1:52.95,13507
'0:1:53.0,13576
'0:1:53.05,13680
'0:1:53.1,13785
'0:1:53.15,13890
'0:1:53.2,13978
'0:1:53.25,14066
'0:1:53.3,14133
'0:1:53.35,14190
'0:1:53.4,14235
'0:1:53.45,14265
'0:1:53.5,14279
'0:1:53.55,14301
'0:1:53.6,14329
'0:1:53.65,14359
'0:1:53.7,14387
'0:1:53.75,14424
'0:1:53.8,14451
'0:1:53.85,14459
'0:1:53.9,14453
'0:1:53.95,14449
'0:1:54.0,14453
'0:1:54.05,14465
'0:1:54.1,14481
'0:1:54.15,14499
'0:1:54.2,14512
'0:1:54.25,14524
'0:1:54.3,14532
'0:1:54.35,14534
'0:1:54.4,14535
'0:1:54.45,14542
'0:1:54.5,14544
'0:1:54.55,14542
'0:1:54.6,14543
'0:1:54.65,14549
'0:1:54.7,14552
'0:1:54.75,14552
'0:1:54.8,14552
'0:1:54.85,14546
'0:1:54.9,14535
'0:1:54.95,14525
'0:1:55.0,14519
'0:1:55.05,14503
'0:1:55.1,14481
'0:1:55.15,14444
'0:1:55.2,14401
'0:1:55.25,14351
'0:1:55.3,14305
