,실험 이름 :,20240731_CTH_4
지속기간:,2 0
'0:0:58.85,5417
'0:0:58.9,5451
'0:0:58.95,5499
'0:0:59.0,5560
'0:0:59.05,5618
'0:0:59.1,5686
'0:0:59.15,5746
'0:0:59.2,5804
'0:0:59.25,5856
'0:0:59.3,5916
'0:0:59.35,5968
'0:0:59.4,6024
'0:0:59.45,6076
'0:0:59.5,6126
'0:0:59.55,6169
'0:0:59.6,6207
'0:0:59.65,6228
'0:0:59.7,6228
'0:0:59.75,6186
'0:0:59.8,6089
'0:0:59.85,5972
'0:0:59.9,5846
'0:0:59.95,5747
'0:1:0,5660
'0:1:0.05,5597
'0:1:0.1,5547
'0:1:0.15,5509
'0:1:0.2,5476
'0:1:0.25,5452
'0:1:0.3,5433
'0:1:0.35,5426
'0:1:0.4,5420
'0:1:0.45,5412
'0:1:0.5,5405
'0:1:0.55,5399
'0:1:0.6,5393
'0:1:0.65,5390
'0:1:0.7,5387
'0:1:0.75,5384
'0:1:0.8,5383
'0:1:0.85,5386
'0:1:0.9,5386
'0:1:0.95,5382
'0:1:1.0,5385
'0:1:1.05,5388
'0:1:1.1,5393
'0:1:1.15,5399
'0:1:1.2,5400
'0:1:1.25,5401
'0:1:1.3,5406
'0:1:1.35,5410
'0:1:1.4,5417
'0:1:1.45,5432
'0:1:1.5,5457
'0:1:1.55,5487
'0:1:1.6,5528
'0:1:1.65,5576
'0:1:1.7,5629
'0:1:1.75,5680
'0:1:1.8,5743
'0:1:1.85,5798
'0:1:1.9,5853
'0:1:1.95,5906
'0:1:2.0,5962
'0:1:2.05,6006
'0:1:2.1,6029
'0:1:2.15,6016
'0:1:2.2,5969
'0:1:2.25,5902
'0:1:2.3,5810
'0:1:2.35,5730
'0:1:2.4,5661
'0:1:2.45,5607
'0:1:2.5,5556
'0:1:2.55,5517
'0:1:2.6,5488
'0:1:2.65,5468
'0:1:2.7,5454
'0:1:2.75,5447
'0:1:2.8,5438
'0:1:2.85,5432
'0:1:2.9,5426
'0:1:2.95,5421
'0:1:3.0,5416
'0:1:3.05,5415
'0:1:3.1,5415
'0:1:3.15,5412
'0:1:3.2,5409
'0:1:3.25,5407
'0:1:3.3,5400
'0:1:3.35,5392
'0:1:3.4,5389
'0:1:3.45,5388
'0:1:3.5,5390
'0:1:3.55,5397
'0:1:3.6,5401
'0:1:3.65,5403
'0:1:3.7,5407
'0:1:3.75,5408
'0:1:3.8,5408
'0:1:3.85,5408
'0:1:3.9,5409
'0:1:3.95,5408
'0:1:4.0,5408
'0:1:4.05,5411
'0:1:4.1,5412
'0:1:4.15,5411
'0:1:4.2,5420
'0:1:4.25,5436
'0:1:4.3,5464
'0:1:4.35,5504
'0:1:4.4,5553
'0:1:4.45,5600
'0:1:4.5,5651
'0:1:4.55,5694
'0:1:4.6,5737
'0:1:4.65,5780
'0:1:4.7,5827
'0:1:4.75,5867
'0:1:4.8,5908
'0:1:4.85,5943
'0:1:4.9,5976
'0:1:4.95,6006
'0:1:5.0,6044
'0:1:5.05,6076
'0:1:5.1,6108
'0:1:5.15,6142
'0:1:5.2,6186
'0:1:5.25,6216
'0:1:5.3,6238
'0:1:5.35,6256
'0:1:5.4,6272
'0:1:5.45,6263
'0:1:5.5,6198
'0:1:5.55,6088
'0:1:5.6,5954
'0:1:5.65,5850
'0:1:5.7,5766
'0:1:5.75,5698
'0:1:5.8,5630
'0:1:5.85,5576
'0:1:5.9,5530
'0:1:5.95,5501
'0:1:6.0,5474
'0:1:6.05,5454
'0:1:6.1,5437
'0:1:6.15,5424
'0:1:6.2,5414
'0:1:6.25,5407
'0:1:6.3,5403
'0:1:6.35,5400
'0:1:6.4,5395
'0:1:6.45,5392
'0:1:6.5,5390
'0:1:6.55,5382
'0:1:6.6,5376
'0:1:6.65,5376
'0:1:6.7,5378
'0:1:6.75,5389
'0:1:6.8,5405
'0:1:6.85,5421
'0:1:6.9,5453
'0:1:6.95,5491
'0:1:7.0,5533
'0:1:7.05,5575
'0:1:7.1,5622
'0:1:7.15,5660
'0:1:7.2,5697
'0:1:7.25,5735
'0:1:7.3,5779
'0:1:7.35,5806
'0:1:7.4,5807
'0:1:7.45,5779
'0:1:7.5,5730
'0:1:7.55,5683
'0:1:7.6,5634
'0:1:7.65,5590
'0:1:7.7,5550
'0:1:7.75,5522
'0:1:7.8,5499
'0:1:7.85,5482
'0:1:7.9,5468
'0:1:7.95,5458
'0:1:8.0,5448
'0:1:8.05,5441
'0:1:8.1,5436
'0:1:8.15,5427
'0:1:8.2,5414
'0:1:8.25,5408
'0:1:8.3,5404
'0:1:8.35,5402
'0:1:8.4,5403
'0:1:8.45,5401
'0:1:8.5,5396
'0:1:8.55,5390
'0:1:8.6,5383
'0:1:8.65,5381
'0:1:8.7,5385
'0:1:8.75,5398
'0:1:8.8,5421
'0:1:8.85,5451
'0:1:8.9,5492
'0:1:8.95,5538
'0:1:9.0,5587
'0:1:9.05,5633
'0:1:9.1,5687
'0:1:9.15,5737
'0:1:9.2,5788
'0:1:9.25,5832
'0:1:9.3,5866
'0:1:9.35,5877
'0:1:9.4,5858
'0:1:9.45,5818
'0:1:9.5,5765
'0:1:9.55,5710
'0:1:9.6,5653
'0:1:9.65,5603
'0:1:9.7,5555
'0:1:9.75,5516
'0:1:9.8,5483
'0:1:9.85,5458
'0:1:9.9,5434
'0:1:9.95,5419
'0:1:10.0,5405
'0:1:10.05,5398
'0:1:10.1,5395
'0:1:10.15,5389
'0:1:10.2,5384
'0:1:10.25,5378
'0:1:10.3,5372
'0:1:10.35,5367
'0:1:10.4,5364
'0:1:10.45,5365
'0:1:10.5,5372
'0:1:10.55,5386
'0:1:10.6,5414
'0:1:10.65,5455
'0:1:10.7,5507
'0:1:10.75,5562
'0:1:10.8,5633
'0:1:10.85,5701
'0:1:10.9,5772
'0:1:10.95,5838
'0:1:11.0,5905
'0:1:11.05,5964
'0:1:11.1,6023
'0:1:11.15,6074
'0:1:11.2,6124
'0:1:11.25,6161
'0:1:11.3,6189
'0:1:11.35,6201
'0:1:11.4,6192
'0:1:11.45,6153
'0:1:11.5,6073
'0:1:11.55,5972
'0:1:11.6,5854
'0:1:11.65,5759
'0:1:11.7,5675
'0:1:11.75,5613
'0:1:11.8,5561
'0:1:11.85,5520
'0:1:11.9,5483
'0:1:11.95,5456
'0:1:12.0,5436
'0:1:12.05,5422
'0:1:12.1,5411
'0:1:12.15,5404
'0:1:12.2,5397
'0:1:12.25,5388
'0:1:12.3,5379
'0:1:12.35,5372
'0:1:12.4,5359
'0:1:12.45,5349
'0:1:12.5,5346
'0:1:12.55,5345
'0:1:12.6,5351
'0:1:12.65,5363
'0:1:12.7,5373
'0:1:12.75,5381
'0:1:12.8,5390
'0:1:12.85,5399
'0:1:12.9,5420
'0:1:12.95,5452
'0:1:13.0,5492
'0:1:13.05,5524
'0:1:13.1,5557
'0:1:13.15,5593
'0:1:13.2,5631
'0:1:13.25,5663
'0:1:13.3,5705
'0:1:13.35,5748
'0:1:13.4,5792
'0:1:13.45,5840
'0:1:13.5,5899
'0:1:13.55,5955
'0:1:13.6,6026
'0:1:13.65,6094
'0:1:13.7,6160
'0:1:13.75,6216
'0:1:13.8,6272
'0:1:13.85,6304
'0:1:13.9,6304
'0:1:13.95,6281
'0:1:14.0,6240
'0:1:14.05,6173
'0:1:14.1,6053
'0:1:14.15,5916
'0:1:14.2,5783
'0:1:14.25,5698
'0:1:14.3,5631
'0:1:14.35,5577
'0:1:14.4,5525
'0:1:14.45,5488
'0:1:14.5,5457
'0:1:14.55,5437
'0:1:14.6,5419
'0:1:14.65,5406
'0:1:14.7,5393
'0:1:14.75,5386
'0:1:14.8,5377
'0:1:14.85,5365
'0:1:14.9,5357
'0:1:14.95,5352
'0:1:15.0,5349
'0:1:15.05,5352
'0:1:15.1,5354
'0:1:15.15,5356
'0:1:15.2,5361
'0:1:15.25,5368
'0:1:15.3,5381
'0:1:15.35,5405
'0:1:15.4,5443
'0:1:15.45,5484
'0:1:15.5,5530
'0:1:15.55,5575
'0:1:15.6,5627
'0:1:15.65,5667
'0:1:15.7,5707
'0:1:15.75,5742
'0:1:15.8,5772
'0:1:15.85,5794
'0:1:15.9,5825
'0:1:15.95,5869
'0:1:16.0,5916
'0:1:16.05,5945
'0:1:16.1,5975
'0:1:16.15,6011
'0:1:16.2,6047
'0:1:16.25,6076
'0:1:16.3,6101
'0:1:16.35,6117
'0:1:16.4,6122
'0:1:16.45,6104
'0:1:16.5,6038
'0:1:16.55,5936
'0:1:16.6,5820
'0:1:16.65,5738
'0:1:16.7,5668
'0:1:16.75,5609
'0:1:16.8,5555
'0:1:16.85,5517
'0:1:16.9,5484
'0:1:16.95,5458
'0:1:17.0,5437
'0:1:17.05,5422
'0:1:17.1,5407
'0:1:17.15,5398
'0:1:17.2,5391
'0:1:17.25,5379
'0:1:17.3,5364
'0:1:17.35,5355
'0:1:17.4,5349
'0:1:17.45,5349
'0:1:17.5,5353
'0:1:17.55,5357
'0:1:17.6,5362
'0:1:17.65,5373
'0:1:17.7,5388
'0:1:17.75,5405
'0:1:17.8,5433
'0:1:17.85,5469
'0:1:17.9,5512
'0:1:17.95,5545
'0:1:18.0,5568
'0:1:18.05,5570
'0:1:18.1,5558
'0:1:18.15,5551
'0:1:18.2,5548
'0:1:18.25,5546
'0:1:18.3,5549
'0:1:18.35,5549
'0:1:18.4,5551
'0:1:18.45,5559
'0:1:18.5,5573
'0:1:18.55,5591
'0:1:18.6,5626
'0:1:18.65,5668
'0:1:18.7,5710
'0:1:18.75,5746
'0:1:18.8,5785
'0:1:18.85,5819
'0:1:18.9,5856
'0:1:18.95,5897
'0:1:19.0,5945
'0:1:19.05,5987
'0:1:19.1,6036
'0:1:19.15,6081
'0:1:19.2,6128
'0:1:19.25,6169
'0:1:19.3,6205
'0:1:19.35,6228
'0:1:19.4,6244
'0:1:19.45,6240
'0:1:19.5,6185
'0:1:19.55,6094
'0:1:19.6,5983
'0:1:19.65,5905
'0:1:19.7,5841
'0:1:19.75,5770
'0:1:19.8,5691
'0:1:19.85,5630
'0:1:19.9,5579
'0:1:19.95,5541
'0:1:20.0,5505
'0:1:20.05,5477
'0:1:20.1,5450
'0:1:20.15,5431
'0:1:20.2,5415
'0:1:20.25,5403
'0:1:20.3,5393
'0:1:20.35,5384
'0:1:20.4,5377
'0:1:20.45,5373
'0:1:20.5,5371
'0:1:20.55,5363
'0:1:20.6,5355
'0:1:20.65,5353
'0:1:20.7,5351
'0:1:20.75,5357
'0:1:20.8,5368
'0:1:20.85,5379
'0:1:20.9,5399
'0:1:20.95,5430
'0:1:21.0,5474
'0:1:21.05,5522
'0:1:21.1,5581
'0:1:21.15,5637
'0:1:21.2,5695
'0:1:21.25,5751
'0:1:21.3,5810
'0:1:21.35,5856
'0:1:21.4,5905
'0:1:21.45,5955
'0:1:21.5,5998
'0:1:21.55,6026
'0:1:21.6,6040
'0:1:21.65,6028
'0:1:21.7,5990
'0:1:21.75,5938
'0:1:21.8,5860
'0:1:21.85,5774
'0:1:21.9,5684
'0:1:21.95,5617
'0:1:22.0,5559
'0:1:22.05,5518
'0:1:22.1,5486
'0:1:22.15,5461
'0:1:22.2,5439
'0:1:22.25,5424
'0:1:22.3,5410
'0:1:22.35,5403
'0:1:22.4,5399
'0:1:22.45,5393
'0:1:22.5,5387
'0:1:22.55,5382
'0:1:22.6,5381
'0:1:22.65,5385
'0:1:22.7,5394
'0:1:22.75,5403
'0:1:22.8,5412
'0:1:22.85,5426
'0:1:22.9,5451
'0:1:22.95,5480
'0:1:23.0,5517
'0:1:23.05,5562
'0:1:23.1,5618
'0:1:23.15,5674
'0:1:23.2,5742
'0:1:23.25,5803
'0:1:23.3,5866
'0:1:23.35,5919
'0:1:23.4,5969
'0:1:23.45,6011
'0:1:23.5,6047
'0:1:23.55,6060
'0:1:23.6,6037
'0:1:23.65,5986
'0:1:23.7,5907
'0:1:23.75,5819
'0:1:23.8,5727
'0:1:23.85,5657
'0:1:23.9,5596
'0:1:23.95,5552
'0:1:24.0,5517
'0:1:24.05,5492
'0:1:24.1,5467
'0:1:24.15,5448
'0:1:24.2,5431
'0:1:24.25,5419
'0:1:24.3,5410
'0:1:24.35,5405
'0:1:24.4,5399
'0:1:24.45,5393
'0:1:24.5,5388
'0:1:24.55,5386
'0:1:24.6,5378
'0:1:24.65,5370
'0:1:24.7,5365
'0:1:24.75,5361
'0:1:24.8,5362
'0:1:24.85,5365
'0:1:24.9,5366
'0:1:24.95,5370
'0:1:25.0,5376
'0:1:25.05,5383
'0:1:25.1,5397
'0:1:25.15,5418
'0:1:25.2,5451
'0:1:25.25,5492
'0:1:25.3,5545
'0:1:25.35,5600
'0:1:25.4,5659
'0:1:25.45,5718
'0:1:25.5,5791
'0:1:25.55,5854
'0:1:25.6,5915
'0:1:25.65,5971
'0:1:25.7,6026
'0:1:25.75,6056
'0:1:25.8,6053
'0:1:25.85,6018
'0:1:25.9,5953
'0:1:25.95,5874
'0:1:26.0,5779
'0:1:26.05,5698
'0:1:26.1,5627
'0:1:26.15,5577
'0:1:26.2,5534
'0:1:26.25,5501
'0:1:26.3,5473
'0:1:26.35,5453
'0:1:26.4,5438
'0:1:26.45,5430
'0:1:26.5,5423
'0:1:26.55,5416
'0:1:26.6,5409
'0:1:26.65,5402
'0:1:26.7,5396
'0:1:26.75,5393
'0:1:26.8,5390
'0:1:26.85,5390
'0:1:26.9,5387
'0:1:26.95,5384
'0:1:27.0,5382
'0:1:27.05,5376
'0:1:27.1,5367
'0:1:27.15,5366
'0:1:27.2,5366
'0:1:27.25,5370
'0:1:27.3,5378
'0:1:27.35,5382
'0:1:27.4,5391
'0:1:27.45,5407
'0:1:27.5,5433
'0:1:27.55,5466
'0:1:27.6,5514
'0:1:27.65,5567
'0:1:27.7,5624
'0:1:27.75,5675
'0:1:27.8,5731
'0:1:27.85,5781
'0:1:27.9,5831
'0:1:27.95,5880
'0:1:28.0,5939
'0:1:28.05,5988
'0:1:28.1,6024
'0:1:28.15,6018
'0:1:28.2,5955
'0:1:28.25,5863
'0:1:28.3,5760
'0:1:28.35,5676
'0:1:28.4,5606
'0:1:28.45,5559
'0:1:28.5,5521
'0:1:28.55,5492
'0:1:28.6,5468
'0:1:28.65,5452
'0:1:28.7,5436
'0:1:28.75,5420
'0:1:28.8,5408
'0:1:28.85,5399
'0:1:28.9,5393
'0:1:28.95,5392
'0:1:29.0,5391
'0:1:29.05,5390
'0:1:29.1,5390
'0:1:29.15,5392
'0:1:29.2,5399
'0:1:29.25,5412
'0:1:29.3,5433
'0:1:29.35,5456
'0:1:29.4,5481
'0:1:29.45,5512
'0:1:29.5,5558
'0:1:29.55,5602
'0:1:29.6,5651
'0:1:29.65,5703
'0:1:29.7,5764
'0:1:29.75,5821
'0:1:29.8,5884
'0:1:29.85,5941
'0:1:29.9,5999
'0:1:29.95,6052
'0:1:30.0,6115
'0:1:30.05,6172
'0:1:30.1,6226
'0:1:30.15,6275
'0:1:30.2,6331
'0:1:30.25,6369
'0:1:30.3,6379
'0:1:30.35,6350
'0:1:30.4,6254
'0:1:30.45,6117
'0:1:30.5,5965
'0:1:30.55,5856
'0:1:30.6,5769
'0:1:30.65,5698
'0:1:30.7,5628
'0:1:30.75,5573
'0:1:30.8,5525
'0:1:30.85,5489
'0:1:30.9,5461
'0:1:30.95,5439
'0:1:31.0,5419
'0:1:31.05,5406
'0:1:31.1,5395
'0:1:31.15,5381
'0:1:31.2,5367
'0:1:31.25,5359
'0:1:31.3,5351
'0:1:31.35,5350
'0:1:31.4,5349
'0:1:31.45,5346
'0:1:31.5,5346
'0:1:31.55,5346
'0:1:31.6,5348
'0:1:31.65,5356
'0:1:31.7,5374
'0:1:31.75,5397
'0:1:31.8,5426
'0:1:31.85,5460
'0:1:31.9,5505
'0:1:31.95,5553
'0:1:32.0,5611
'0:1:32.05,5669
'0:1:32.1,5730
'0:1:32.15,5783
'0:1:32.2,5840
'0:1:32.25,5895
'0:1:32.3,5954
'0:1:32.35,6001
'0:1:32.4,6042
'0:1:32.45,6076
'0:1:32.5,6109
'0:1:32.55,6134
'0:1:32.6,6162
'0:1:32.65,6188
'0:1:32.7,6212
'0:1:32.75,6235
'0:1:32.8,6263
'0:1:32.85,6283
'0:1:32.9,6294
'0:1:32.95,6290
'0:1:33.0,6249
'0:1:33.05,6168
'0:1:33.1,6051
'0:1:33.15,5937
'0:1:33.2,5826
'0:1:33.25,5744
'0:1:33.3,5670
'0:1:33.35,5609
'0:1:33.4,5556
'0:1:33.45,5519
'0:1:33.5,5485
'0:1:33.55,5457
'0:1:33.6,5434
'0:1:33.65,5417
'0:1:33.7,5405
'0:1:33.75,5400
'0:1:33.8,5392
'0:1:33.85,5386
'0:1:33.9,5380
'0:1:33.95,5375
'0:1:34.0,5371
'0:1:34.05,5369
'0:1:34.1,5366
'0:1:34.15,5361
'0:1:34.2,5356
'0:1:34.25,5357
'0:1:34.3,5358
'0:1:34.35,5361
'0:1:34.4,5376
'0:1:34.45,5399
'0:1:34.5,5438
'0:1:34.55,5486
'0:1:34.6,5543
'0:1:34.65,5597
'0:1:34.7,5655
'0:1:34.75,5709
'0:1:34.8,5767
'0:1:34.85,5817
'0:1:34.9,5869
'0:1:34.95,5915
'0:1:35.0,5962
'0:1:35.05,5998
'0:1:35.1,6026
'0:1:35.15,6046
'0:1:35.2,6066
'0:1:35.25,6076
'0:1:35.3,6077
'0:1:35.35,6075
'0:1:35.4,6060
'0:1:35.45,6007
'0:1:35.5,5891
'0:1:35.55,5768
'0:1:35.6,5668
'0:1:35.65,5606
'0:1:35.7,5554
'0:1:35.75,5514
'0:1:35.8,5481
'0:1:35.85,5457
'0:1:35.9,5431
'0:1:35.95,5410
'0:1:36.0,5392
'0:1:36.05,5379
'0:1:36.1,5371
'0:1:36.15,5366
'0:1:36.2,5357
'0:1:36.25,5350
'0:1:36.3,5345
'0:1:36.35,5340
'0:1:36.4,5336
'0:1:36.45,5336
'0:1:36.5,5338
'0:1:36.55,5337
'0:1:36.6,5337
'0:1:36.65,5340
'0:1:36.7,5338
'0:1:36.75,5336
'0:1:36.8,5341
'0:1:36.85,5349
'0:1:36.9,5373
'0:1:36.95,5412
'0:1:37.0,5465
'0:1:37.05,5521
'0:1:37.1,5584
'0:1:37.15,5644
'0:1:37.2,5710
'0:1:37.25,5768
'0:1:37.3,5821
'0:1:37.35,5862
'0:1:37.4,5900
'0:1:37.45,5922
'0:1:37.5,5940
'0:1:37.55,5974
'0:1:37.6,6033
'0:1:37.65,6090
'0:1:37.7,6144
'0:1:37.75,6183
'0:1:37.8,6223
'0:1:37.85,6265
'0:1:37.9,6310
'0:1:37.95,6341
'0:1:38.0,6364
'0:1:38.05,6376
'0:1:38.1,6386
'0:1:38.15,6394
'0:1:38.2,6402
'0:1:38.25,6410
'0:1:38.3,6417
'0:1:38.35,6408
'0:1:38.4,6345
'0:1:38.45,6223
'0:1:38.5,6065
'0:1:38.55,5935
'0:1:38.6,5819
'0:1:38.65,5736
'0:1:38.7,5663
'0:1:38.75,5603
'0:1:38.8,5545
'0:1:38.85,5505
'0:1:38.9,5471
'0:1:38.95,5447
'0:1:39.0,5425
'0:1:39.05,5408
'0:1:39.1,5390
'0:1:39.15,5376
'0:1:39.2,5365
'0:1:39.25,5357
'0:1:39.3,5354
'0:1:39.35,5354
'0:1:39.4,5352
'0:1:39.45,5352
'0:1:39.5,5352
'0:1:39.55,5351
'0:1:39.6,5351
'0:1:39.65,5353
'0:1:39.7,5356
'0:1:39.75,5358
'0:1:39.8,5358
'0:1:39.85,5361
'0:1:39.9,5360
'0:1:39.95,5356
'0:1:40.0,5357
'0:1:40.05,5359
'0:1:40.1,5366
'0:1:40.15,5379
'0:1:40.2,5395
'0:1:40.25,5412
'0:1:40.3,5436
'0:1:40.35,5467
'0:1:40.4,5510
'0:1:40.45,5558
'0:1:40.5,5614
'0:1:40.55,5664
'0:1:40.6,5719
'0:1:40.65,5773
'0:1:40.7,5835
'0:1:40.75,5896
'0:1:40.8,5963
'0:1:40.85,6017
'0:1:40.9,6068
'0:1:40.95,6115
'0:1:41.0,6163
'0:1:41.05,6194
'0:1:41.1,6206
'0:1:41.15,6201
'0:1:41.2,6181
'0:1:41.25,6134
'0:1:41.3,6045
'0:1:41.35,5946
'0:1:41.4,5838
'0:1:41.45,5756
'0:1:41.5,5686
'0:1:41.55,5631
'0:1:41.6,5581
'0:1:41.65,5543
'0:1:41.7,5511
'0:1:41.75,5491
'0:1:41.8,5475
'0:1:41.85,5459
'0:1:41.9,5443
'0:1:41.95,5433
'0:1:42.0,5425
'0:1:42.05,5420
'0:1:42.1,5415
'0:1:42.15,5407
'0:1:42.2,5397
'0:1:42.25,5389
'0:1:42.3,5377
'0:1:42.35,5360
'0:1:42.4,5349
'0:1:42.45,5340
'0:1:42.5,5336
'0:1:42.55,5343
'0:1:42.6,5357
'0:1:42.65,5379
'0:1:42.7,5418
'0:1:42.75,5468
'0:1:42.8,5532
'0:1:42.85,5597
'0:1:42.9,5666
'0:1:42.95,5727
'0:1:43.0,5793
'0:1:43.05,5855
'0:1:43.1,5920
'0:1:43.15,5977
'0:1:43.2,6031
'0:1:43.25,6070
'0:1:43.3,6106
'0:1:43.35,6135
'0:1:43.4,6155
'0:1:43.45,6160
'0:1:43.5,6138
'0:1:43.55,6082
'0:1:43.6,5987
'0:1:43.65,5883
'0:1:43.7,5777
'0:1:43.75,5696
'0:1:43.8,5628
'0:1:43.85,5579
'0:1:43.9,5532
'0:1:43.95,5495
'0:1:44.0,5460
'0:1:44.05,5436
'0:1:44.1,5418
'0:1:44.15,5401
'0:1:44.2,5383
'0:1:44.25,5370
'0:1:44.3,5360
'0:1:44.35,5354
'0:1:44.4,5350
'0:1:44.45,5345
'0:1:44.5,5338
'0:1:44.55,5334
'0:1:44.6,5330
'0:1:44.65,5321
'0:1:44.7,5316
'0:1:44.75,5318
'0:1:44.8,5327
'0:1:44.85,5351
'0:1:44.9,5395
'0:1:44.95,5450
'0:1:45.0,5524
'0:1:45.05,5597
'0:1:45.1,5677
'0:1:45.15,5746
'0:1:45.2,5815
'0:1:45.25,5875
'0:1:45.3,5944
'0:1:45.35,6014
'0:1:45.4,6084
'0:1:45.45,6142
'0:1:45.5,6202
'0:1:45.55,6248
'0:1:45.6,6283
'0:1:45.65,6308
'0:1:45.7,6326
'0:1:45.75,6319
'0:1:45.8,6247
'0:1:45.85,6118
'0:1:45.9,5951
'0:1:45.95,5798
'0:1:46.0,5665
'0:1:46.05,5589
'0:1:46.1,5534
'0:1:46.15,5494
'0:1:46.2,5455
'0:1:46.25,5425
'0:1:46.3,5401
'0:1:46.35,5382
'0:1:46.4,5370
'0:1:46.45,5363
'0:1:46.5,5352
'0:1:46.55,5343
'0:1:46.6,5336
'0:1:46.65,5332
'0:1:46.7,5328
'0:1:46.75,5329
'0:1:46.8,5331
'0:1:46.85,5333
'0:1:46.9,5336
'0:1:46.95,5345
'0:1:47.0,5356
'0:1:47.05,5367
'0:1:47.1,5391
'0:1:47.15,5422
'0:1:47.2,5466
'0:1:47.25,5514
'0:1:47.3,5564
'0:1:47.35,5612
'0:1:47.4,5666
'0:1:47.45,5714
'0:1:47.5,5766
'0:1:47.55,5815
'0:1:47.6,5868
'0:1:47.65,5914
'0:1:47.7,5962
'0:1:47.75,6004
'0:1:47.8,6050
'0:1:47.85,6092
'0:1:47.9,6143
'0:1:47.95,6191
'0:1:48.0,6240
'0:1:48.05,6283
'0:1:48.1,6320
'0:1:48.15,6339
'0:1:48.2,6323
'0:1:48.25,6248
'0:1:48.3,6100
'0:1:48.35,5945
'0:1:48.4,5808
'0:1:48.45,5716
'0:1:48.5,5638
'0:1:48.55,5579
'0:1:48.6,5525
'0:1:48.65,5482
'0:1:48.7,5444
'0:1:48.75,5416
'0:1:48.8,5396
'0:1:48.85,5387
'0:1:48.9,5377
'0:1:48.95,5371
'0:1:49.0,5367
'0:1:49.05,5364
'0:1:49.1,5361
'0:1:49.15,5361
'0:1:49.2,5363
'0:1:49.25,5366
'0:1:49.3,5368
'0:1:49.35,5372
'0:1:49.4,5382
'0:1:49.45,5392
'0:1:49.5,5409
'0:1:49.55,5436
'0:1:49.6,5473
'0:1:49.65,5514
'0:1:49.7,5565
'0:1:49.75,5613
'0:1:49.8,5666
'0:1:49.85,5719
'0:1:49.9,5773
'0:1:49.95,5820
'0:1:50.0,5869
'0:1:50.05,5912
'0:1:50.1,5952
'0:1:50.15,5980
'0:1:50.2,5993
'0:1:50.25,5980
'0:1:50.3,5930
'0:1:50.35,5854
'0:1:50.4,5752
'0:1:50.45,5666
'0:1:50.5,5600
'0:1:50.55,5555
'0:1:50.6,5510
'0:1:50.65,5477
'0:1:50.7,5449
'0:1:50.75,5428
'0:1:50.8,5410
'0:1:50.85,5401
'0:1:50.9,5393
'0:1:50.95,5385
'0:1:51.0,5379
'0:1:51.05,5375
'0:1:51.1,5365
'0:1:51.15,5355
'0:1:51.2,5350
'0:1:51.25,5345
'0:1:51.3,5345
'0:1:51.35,5349
'0:1:51.4,5352
'0:1:51.45,5354
'0:1:51.5,5362
'0:1:51.55,5376
'0:1:51.6,5400
'0:1:51.65,5431
'0:1:51.7,5479
'0:1:51.75,5531
'0:1:51.8,5583
'0:1:51.85,5627
'0:1:51.9,5679
'0:1:51.95,5736
'0:1:52.0,5804
'0:1:52.05,5868
'0:1:52.1,5931
'0:1:52.15,5985
'0:1:52.2,6046
'0:1:52.25,6100
'0:1:52.3,6153
'0:1:52.35,6199
'0:1:52.4,6239
'0:1:52.45,6269
'0:1:52.5,6298
'0:1:52.55,6309
'0:1:52.6,6284
'0:1:52.65,6209
'0:1:52.7,6075
'0:1:52.75,5948
'0:1:52.8,5855
'0:1:52.85,5795
'0:1:52.9,5729
'0:1:52.95,5672
'0:1:53.0,5626
'0:1:53.05,5593
'0:1:53.1,5557
'0:1:53.15,5528
'0:1:53.2,5501
'0:1:53.25,5478
'0:1:53.3,5458
'0:1:53.35,5443
'0:1:53.4,5432
'0:1:53.45,5422
'0:1:53.5,5410
'0:1:53.55,5403
'0:1:53.6,5395
'0:1:53.65,5383
'0:1:53.7,5375
'0:1:53.75,5368
'0:1:53.8,5365
'0:1:53.85,5368
'0:1:53.9,5369
'0:1:53.95,5369
'0:1:54.0,5374
'0:1:54.05,5383
'0:1:54.1,5396
'0:1:54.15,5415
'0:1:54.2,5445
'0:1:54.25,5482
'0:1:54.3,5527
'0:1:54.35,5572
'0:1:54.4,5622
'0:1:54.45,5670
'0:1:54.5,5725
'0:1:54.55,5781
'0:1:54.6,5837
'0:1:54.65,5884
'0:1:54.7,5931
'0:1:54.75,5969
'0:1:54.8,6006
'0:1:54.85,6033
'0:1:54.9,6054
'0:1:54.95,6068
'0:1:55.0,6078
'0:1:55.05,6084
'0:1:55.1,6082
'0:1:55.15,6071
'0:1:55.2,6041
'0:1:55.25,5989
'0:1:55.3,5898
'0:1:55.35,5802
'0:1:55.4,5713
'0:1:55.45,5655
'0:1:55.5,5607
'0:1:55.55,5568
'0:1:55.6,5533
'0:1:55.65,5507
'0:1:55.7,5486
'0:1:55.75,5471
'0:1:55.8,5461
'0:1:55.85,5452
'0:1:55.9,5441
'0:1:55.95,5433
'0:1:56.0,5426
'0:1:56.05,5416
'0:1:56.1,5406
'0:1:56.15,5400
'0:1:56.2,5396
'0:1:56.25,5401
'0:1:56.3,5411
'0:1:56.35,5418
'0:1:56.4,5426
'0:1:56.45,5433
'0:1:56.5,5441
'0:1:56.55,5450
'0:1:56.6,5461
'0:1:56.65,5478
'0:1:56.7,5502
'0:1:56.75,5521
'0:1:56.8,5530
'0:1:56.85,5524
'0:1:56.9,5513
'0:1:56.95,5503
'0:1:57.0,5496
