,실험 이름 :,20240709_lsk3
지속기간:,1 0
'0:0:58.85,5694
'0:0:58.9,5690
'0:0:58.95,5682
'0:0:59.0,5678
'0:0:59.05,5679
'0:0:59.1,5683
'0:0:59.15,5693
'0:0:59.2,5716
'0:0:59.25,5748
'0:0:59.3,5767
'0:0:59.35,5778
'0:0:59.4,5781
'0:0:59.45,5774
'0:0:59.5,5762
'0:0:59.55,5751
'0:0:59.6,5741
'0:0:59.65,5731
'0:0:59.7,5725
'0:0:59.75,5720
'0:0:59.8,5717
'0:0:59.85,5722
'0:0:59.9,5730
'0:0:59.95,5742
'0:1:0,5747

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~48~57~32~49~49~58~53~51~58~49~52~46~55~56~53~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
