,실험 이름 :,20240709_cth2
지속기간:,1 0
'0:0:58.85,9898
'0:0:58.9,9799
'0:0:58.95,9704
'0:0:59.0,9650
'0:0:59.05,9610
'0:0:59.1,9573
'0:0:59.15,9537
'0:0:59.2,9508
'0:0:59.25,9479
'0:0:59.3,9457
'0:0:59.35,9440
'0:0:59.4,9426
'0:0:59.45,9414
'0:0:59.5,9404
'0:0:59.55,9392
'0:0:59.6,9380
'0:0:59.65,9368
'0:0:59.7,9357
'0:0:59.75,9347
'0:0:59.8,9338
'0:0:59.85,9331
'0:0:59.9,9324
'0:0:59.95,9318
'0:1:0,9312

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~54~98~49~97~54~98~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~50~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~48~57~32~49~50~58~48~48~58~48~51~46~50~57~51~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
